"id","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","call"
"ENSMUSG00000034158","Lrrc58",163.958703155829,-0.333211042153765,0.299732914089776,-1.11169319914583,0.266270084902603,0.93417435837137,"NS"
"ENSMUSG00000034160","Ogt",5395.40692452943,0.122341734409715,0.250966933504936,0.487481488900246,0.625917157822135,0.998143876879503,"NS"
"ENSMUSG00000034161","Scx",1.94329448693416,1.42272486472074,2.12794370411705,0.668591402097769,0.503756158678556,NA,"NS"
"ENSMUSG00000034163","Zfc3h1",1207.62763118445,0.262468075787558,0.311599864925372,0.842324100013389,0.399606564734729,0.982478969466479,"NS"
"ENSMUSG00000034164","Emid1",5.59688657047631,-2.7873435364876,2.84813406056579,-0.978656017313276,0.327749970905019,NA,"NS"
"ENSMUSG00000034165","Ccnd3",30471.1123305576,-0.116298553535138,0.253594610348572,-0.458600257218727,0.646521251886771,0.998143876879503,"NS"
"ENSMUSG00000034168","Irf2bpl",3.89995421759068,-1.78296426689491,1.84592471402622,-0.965892191240031,0.33409813016893,NA,"NS"
"ENSMUSG00000034171","Faah",2.79105025576342,-1.99911412744495,1.83217383790752,-1.09111596622736,0.275221858193167,NA,"NS"
"ENSMUSG00000034173","Zbed5",2.35726138002646,-0.952858619072653,1.80803325669047,-0.527013878503994,0.598183950783855,NA,"NS"
"ENSMUSG00000034175","Rhbdd3",199.050771154781,0.451993969270448,0.248639457838334,1.81786902690375,0.069084153296858,0.71177941122203,"NS"
"ENSMUSG00000034177","Rnf43",96.0146171354757,0.148336632914658,0.449106047624453,0.330293109387603,0.741178498982801,0.998143876879503,"NS"
"ENSMUSG00000034187","Nsf",1303.61493216757,-0.25553098087756,0.187039240494959,-1.36618914940711,0.171879602317209,0.883341438774512,"NS"
"ENSMUSG00000034189","Hsdl1",350.098169518409,0.610304716705694,0.249604991552235,2.44508217928797,0.0144819139423619,0.438667772506605,"NS"
"ENSMUSG00000034190","Chmp7",380.66157002445,-0.231985111937791,0.177068276156219,-1.31014497330466,0.190146796717607,0.89697151124159,"NS"
"ENSMUSG00000034192","Lsm3",624.442725684815,0.0361564073287063,0.146738277613683,0.24640065234986,0.805372101301533,0.998143876879503,"NS"
"ENSMUSG00000034194","R3hcc1",136.40322142942,0.39769252269222,0.337307867774062,1.17901940834243,0.238390447604847,0.919785775991833,"NS"
"ENSMUSG00000034201","Gas2l1",111.759837212856,-0.944198261835112,0.493370332371699,-1.91377186645217,0.055649311734846,0.6639028978808,"NS"
"ENSMUSG00000034203","Chchd4",272.39206955334,0.0765514102278612,0.401237219497874,0.19078840772464,0.84869137115648,0.998143876879503,"NS"
"ENSMUSG00000034205","Loxl2",52.9014581750446,-0.270766361133379,0.571705875709494,-0.473611296713287,0.635777118250293,0.998143876879503,"NS"
"ENSMUSG00000034206","Polq",2310.91849102462,-0.280195591056033,0.184774524871852,-1.51641895034155,0.129413450265597,0.833019827376832,"NS"
"ENSMUSG00000034210","Efcab14",835.786296890759,-0.138295623989143,0.227759546075663,-0.607200121233121,0.543718111806322,0.995391081072774,"NS"
"ENSMUSG00000034211","Mrps17",910.44029957608,0.183351365898785,0.160105930637742,1.14518784637427,0.252131351801914,0.927439798212599,"NS"
"ENSMUSG00000034212","Ankmy1",2.0347890271299,-0.373721398016923,1.93150055488251,-0.193487595471934,0.846577119881797,NA,"NS"
"ENSMUSG00000034216","Vps18",200.211359156708,-0.191757009554112,0.236200731647257,-0.811839185326837,0.416883913994527,0.985282955945107,"NS"
"ENSMUSG00000034218","Atm",278.879505851699,-0.323663684884751,0.265693792367499,-1.21818308964129,0.223154404304899,0.914151353523968,"NS"
"ENSMUSG00000034220","Gpc1",5.07801798869226,-1.2452356003462,1.858336679467,-0.67008073085193,0.50280632774102,NA,"NS"
"ENSMUSG00000034235","Usp54",119.247015847296,-0.0825855973215833,0.319245943918437,-0.258689574275947,0.795874764341709,0.998143876879503,"NS"
"ENSMUSG00000034243","Golgb1",1145.62304809381,-0.0719244754157905,0.207678257325264,-0.346326458735365,0.729097386340551,0.998143876879503,"NS"
"ENSMUSG00000034245","Hdac11",1093.85262359834,0.112870492932061,0.138685424242749,0.813859809337265,0.4157252671432,0.985282955945107,"NS"
"ENSMUSG00000034247","Plekhm1",836.566147184843,-0.26816362755785,0.206215866189743,-1.30040249818172,0.193463054166535,0.899296718406133,"NS"
"ENSMUSG00000034248","Slc25a37",267421.997388147,-0.433555596111261,0.177705362691917,-2.43974402091008,0.0146976724293953,0.441143698389307,"NS"
"ENSMUSG00000034252","Senp6",1250.68793621529,0.153530148288243,0.141470533673191,1.08524470998965,0.2778132867979,0.940026165102311,"NS"
"ENSMUSG00000034254","Agpat1",1623.47102333982,-0.265662964965588,0.182464040667884,-1.45597436071878,0.145399707480293,0.86104151123852,"NS"
"ENSMUSG00000034255","Arhgap27",8.30367363652822,-1.25237648870505,1.59835606819066,-0.783540359766485,0.433309862808776,0.985282955945107,"NS"
"ENSMUSG00000034258","Flvcr2",1.65714770398189,-0.286602023748031,2.42701414100292,-0.118088320502986,0.905997677587596,NA,"NS"
"ENSMUSG00000034259","Exosc4",388.275287199352,-0.160150208888631,0.184941839438179,-0.865949043089109,0.386518106643344,0.981618203226981,"NS"
"ENSMUSG00000034263","Ints14",940.248720051642,0.0498050132005761,0.1421041524609,0.350482461899062,0.725976649890905,0.998143876879503,"NS"
"ENSMUSG00000034265","Zdhhc14",1323.31076099981,-0.0920206249670618,0.225223463257195,-0.408574771190594,0.682851748298621,0.998143876879503,"NS"
"ENSMUSG00000034266","Batf",3.81394630599469,-0.988102302959609,2.12599336613692,-0.464772053712972,0.642094702739387,NA,"NS"
"ENSMUSG00000034269","Setd5",1335.52998812307,0.191108691300746,0.147583107964224,1.29492252830909,0.195346956071233,0.901999292309623,"NS"
"ENSMUSG00000034271","Jdp2",2.28886588467619,-3.23244879532231,2.64772069973761,-1.22084206073648,0.222145825141002,NA,"NS"
"ENSMUSG00000034274","Thoc5",654.471115373956,-0.168733804180127,0.183718483526175,-0.918436735060941,0.358390266053267,0.976309848103123,"NS"
"ENSMUSG00000034278","Dnajc17",135.804572024778,0.165854823858645,0.266998412370306,0.621182809239394,0.534479348924416,0.995039739560186,"NS"
"ENSMUSG00000034282","Evpl",2.53729935584391,-2.55438414856706,1.73513663439484,-1.47215158618212,0.140979947735064,NA,"NS"
"ENSMUSG00000034285","Nipsnap1",32.003256999598,-0.035600505287492,0.959428144442522,-0.0371059630611292,0.970400517469176,0.998791764305985,"NS"
"ENSMUSG00000034290","Nek9",903.276072381283,0.149891911615465,0.1384256788038,1.08283313407418,0.278882495600556,0.940431832280873,"NS"
"ENSMUSG00000034292","Traf3ip1",93.6864375540249,-0.0507105751238663,0.292698890754565,-0.173251681935441,0.862453601496112,0.998143876879503,"NS"
"ENSMUSG00000034295","Fhod3",39.6464099670193,-0.735232404207407,0.492370245926366,-1.49325108552023,0.135371474326257,0.844905578847899,"NS"
"ENSMUSG00000034297","Med13",3110.34328940043,-0.291982314316325,0.21060055322361,-1.38642710024748,0.165616526078786,0.874585787785977,"NS"
"ENSMUSG00000034300","Fam53c",733.029247325881,-0.198220074017877,0.147416302765272,-1.34462790274628,0.178745427910123,0.887711668419022,"NS"
"ENSMUSG00000034303","Ccdc15",129.565882992822,0.153671700071062,0.328408163065948,0.467928990060466,0.639835371258048,0.998143876879503,"NS"
"ENSMUSG00000034308","Sdr42e1",8.24366771679667,1.01040865538661,1.28153180816657,0.78843821819152,0.430440423242643,0.985282955945107,"NS"
"ENSMUSG00000034311","Kif4",4970.96867935716,-0.205524560971884,0.238664863758337,-0.86114293380022,0.389159325351949,0.982417027011846,"NS"
"ENSMUSG00000034312","Iqsec1",1456.37724747626,-0.328869404853684,0.174324739137829,-1.88653318215302,0.0592231412672204,0.672867289111792,"NS"
"ENSMUSG00000034317","Trim59",12731.6864705404,-0.231952082074148,0.18255906071774,-1.27055913391654,0.203885533063626,0.907279663503097,"NS"
"ENSMUSG00000034320","Slc26a2",424.701233472933,0.168710300265142,0.210471864485927,0.801581250193289,0.422795227121076,0.985282955945107,"NS"
"ENSMUSG00000034321","Exosc1",209.7273936183,0.194163644176886,0.250813570918797,0.774135320770775,0.438850772080109,0.986031773058721,"NS"
"ENSMUSG00000034327","Kctd9",2096.97958866056,-0.117921869342691,0.167063033360128,-0.705852557390683,0.480279833721548,0.986031773058721,"NS"
"ENSMUSG00000034329","Brip1",502.007816334989,0.128599933274955,0.266704987839655,0.482180458328249,0.629677757616374,0.998143876879503,"NS"
"ENSMUSG00000034330","Plcg2",32.3033070672086,-2.30035840497066,2.66501831886502,-0.863167952237693,0.388045131205527,0.982417027011846,"NS"
"ENSMUSG00000034333","Zbed4",1903.39867911527,-0.302754719901924,0.219153432048986,-1.38147377876451,0.167133334693151,0.875432104692744,"NS"
"ENSMUSG00000034334","Fam151b",42.2085373850371,0.391309194550782,0.479994977586953,0.815236018755832,0.414937224133426,0.985282955945107,"NS"
"ENSMUSG00000034341","Wbp2",7390.31340420076,-0.171375065321969,0.221955139362813,-0.77211577895403,0.440045857523244,0.986031773058721,"NS"
"ENSMUSG00000034342","Cbl",836.660647940368,-0.21926013498697,0.162503514303454,-1.34926395854757,0.177252197746609,0.885288187885993,"NS"
"ENSMUSG00000034343","Ube2f",2424.08569465479,-0.490533381995822,0.204951888680843,-2.39340747310552,0.0166926910548172,0.44253631689669,"NS"
"ENSMUSG00000034345","Gtf2h5",907.019881532517,-0.0991206802613299,0.16679539215193,-0.594265099188373,0.552334817807302,0.995762627161347,"NS"
"ENSMUSG00000034349","Smc4",19084.6203093635,-0.0869032652133482,0.213392241241279,-0.407246602349934,0.683826877018721,0.998143876879503,"NS"
"ENSMUSG00000034353","Ramp1",6.90721319589152,-4.14282248617391,2.38687488930132,-1.73566805061433,0.082622545808061,0.749223904781802,"NS"
"ENSMUSG00000034354","Mtmr3",12723.703386389,-0.403973942436112,0.193644803269899,-2.08615948176549,0.0369641791370834,0.58594368872543,"NS"
"ENSMUSG00000034371","Tkfc",295.801356564464,-0.321417062199953,0.235846470967529,-1.36282328449259,0.17293821092189,0.884063900351477,"NS"
"ENSMUSG00000034377","Tulp4",591.408574140296,-0.154284436682228,0.286898680664581,-0.537766281548731,0.590738413240305,0.998143876879503,"NS"
"ENSMUSG00000034379","Wdr5b",57.6200512347999,0.360638711816465,0.392301766638821,0.91928903330301,0.357944412448533,0.976309848103123,"NS"
"ENSMUSG00000034382","AI661453",2.64317691829583,-0.67506766173804,2.20342434752538,-0.306372062420112,0.759321377242195,NA,"NS"
"ENSMUSG00000034390","Cmip",1302.9153807078,-0.0670375487969256,0.215000419333838,-0.311801944408464,0.755191046243038,0.998143876879503,"NS"
"ENSMUSG00000034401","Spata6",48.9306831647998,-0.0125798052497135,0.417038923634933,-0.0301645830563422,0.975935794296719,0.998881406353763,"NS"
"ENSMUSG00000034403","Pja1",162.51835161949,-0.36340080808727,0.515538241299703,-0.704895930069349,0.480875003143655,0.986031773058721,"NS"
"ENSMUSG00000034412","Tbc1d10a",75.0891757635125,0.16036521547266,0.411222475288505,0.389971913281614,0.696557315916468,0.998143876879503,"NS"
"ENSMUSG00000034422","Parp14",144.583481796602,-0.404531421198892,0.546402362189848,-0.740354451575993,0.459084948918362,0.986031773058721,"NS"
"ENSMUSG00000034424","Gcsh",87.6013552116295,-0.107214130055706,0.843092448222554,-0.127167702998336,0.898807667082809,0.998143876879503,"NS"
"ENSMUSG00000034427","Myo15b",1.8732793474528,-1.67876447028334,2.24535388604382,-0.747661417969716,0.454664408548427,NA,"NS"
"ENSMUSG00000034429","Zfp707",29.0972362927862,0.263498714756553,0.520948037361998,0.505806137769269,0.612992749330359,0.998143876879503,"NS"
"ENSMUSG00000034430","Zxdc",298.041910381532,-0.163183311077237,0.211956566301859,-0.769890331422137,0.441364949681956,0.986031773058721,"NS"
"ENSMUSG00000034432","Cops8",708.62535368113,0.00927194343817131,0.152561081088779,0.060775286672069,0.95153817230839,0.998752513457647,"NS"
"ENSMUSG00000034437","Gm9761",1015.32016206882,-0.143818360556027,0.223883997195875,-0.64237892103651,0.520627182681828,0.992979627770311,"NS"
"ENSMUSG00000034442","Trmt5",101.797163840743,-0.00142344123076524,0.335141804859275,-0.00424728043510698,0.996611170704167,0.999945054021956,"NS"
"ENSMUSG00000034445","Cyb561a3",206.817449571901,-0.00421532152120975,0.239256766029081,-0.0176184004789958,0.985943277495466,0.999945054021956,"NS"
"ENSMUSG00000034449","Dhrs11",14676.0355381519,-0.0442919738792748,0.200877856907292,-0.220492066976382,0.825487950000869,0.998143876879503,"NS"
"ENSMUSG00000034450","Gulo",5.61606844528169,0.414955242497576,1.58714587623911,0.261447450237436,0.793747469084245,NA,"NS"
"ENSMUSG00000034452","Slc24a1",9.01369598232921,-0.53936586572131,0.991623348269944,-0.543922111820305,0.586495072149231,0.998143876879503,"NS"
"ENSMUSG00000034453","Polr3b",558.895539700435,0.150141236681218,0.201123314100667,0.746513338608115,0.455357377054581,0.986031773058721,"NS"
"ENSMUSG00000034456","Uroc1",3.06876676652027,-0.348566491925998,1.77197844342761,-0.196710345556886,0.844054213695368,NA,"NS"
"ENSMUSG00000034457","Eda2r",4.62902190645803,0.559251312322245,1.14365498087843,0.489003520880649,0.624839204174197,NA,"NS"
"ENSMUSG00000034459","Ifit1",46.8721285243535,-1.43308485496415,0.697190831743613,-2.05551305283251,0.0398294762342608,0.602733685719011,"NS"
"ENSMUSG00000034462","Pkd2",2.08550746175376,-0.101924062290955,2.36199631150259,-0.0431516602268171,0.965580638715826,NA,"NS"
"ENSMUSG00000034471","Caskin2",1922.52925635624,-0.218708591360986,0.139279944756799,-1.57028057228828,0.116349851896687,0.818205235122118,"NS"
"ENSMUSG00000034473","Sec22a",56.4827361504016,-0.125942998866576,0.477958691810276,-0.263501848642118,0.792163798874509,0.998143876879503,"NS"
"ENSMUSG00000034480","Diaph2",2.29999410746148,-2.12196682064135,2.3436748965539,-0.905401522950754,0.365252709224544,NA,"NS"
"ENSMUSG00000034484","Snx2",927.100430612315,0.265547300561938,0.170351166904998,1.55882290322102,0.119038301817802,0.820232790068635,"NS"
"ENSMUSG00000034485","Uaca",30.2247022174368,2.00645048675813,1.25127179333309,1.60352890351138,0.108817933121229,0.806280393885689,"NS"
"ENSMUSG00000034487","Poglut3",4.06896029512895,-2.48537609558825,2.33580608506261,-1.06403357345549,0.28731349067802,NA,"NS"
"ENSMUSG00000034501","Pcnx4",46.1405140134697,0.173762711156843,0.403275363264116,0.430878568307285,0.666556667493429,0.998143876879503,"NS"
"ENSMUSG00000034509","Mad2l1bp",1465.77593117022,-0.210681474196511,0.180643738168891,-1.16628163440427,0.243500596109267,0.923134319915742,"NS"
"ENSMUSG00000034518","Hmgxb4",703.942327902228,0.25013146290588,0.175824835384244,1.42261735868683,0.154847109106925,0.866472200530887,"NS"
"ENSMUSG00000034522","Zfp395",128.469051341716,0.989881469251359,0.544020331579015,1.81956704886054,0.068824963507266,0.71177941122203,"NS"
"ENSMUSG00000034525","Ice1",439.097283034198,0.118075192002738,0.25434182337048,0.464238206827458,0.642477090508687,0.998143876879503,"NS"
"ENSMUSG00000034533","Scn10a",2.5679356435414,4.48930272288122,3.92061730715232,1.14504996820053,0.252188459018171,NA,"NS"
"ENSMUSG00000034538","Zfp418",2.49354269012708,1.69683514404634,1.73772308932135,0.976470390750823,0.328831413918917,NA,"NS"
"ENSMUSG00000034543","Morc2a",630.60012143287,0.00171809795972979,0.178152575857354,0.00964396922952977,0.992305345122113,0.999945054021956,"NS"
"ENSMUSG00000034544","Rsrc1",154.353932977611,0.371145095617696,0.29794450842659,1.24568530421208,0.212879950935014,0.910197174337839,"NS"
"ENSMUSG00000034557","Zfyve9",5.99623552173127,0.428498999836625,1.08585964268166,0.394617299505113,0.693125344426371,NA,"NS"
"ENSMUSG00000034560","Washc4",221.007784129331,0.34363374071446,0.270256834875303,1.271508048531,0.203547965966864,0.907204292997838,"NS"
"ENSMUSG00000034563","Ccpg1",664.239305767197,-0.0221141345530301,0.228200896991643,-0.0969064313267794,0.92280070138831,0.998143876879503,"NS"
"ENSMUSG00000034566","Atp5h",5779.95975873609,-0.338644540362282,0.15080436577999,-2.24558843910615,0.0247303816727581,0.505680188927042,"NS"
"ENSMUSG00000034573","Ptpn13",34.8108280787439,-0.403886843533343,0.780032345858841,-0.517782173620826,0.604610257301271,0.998143876879503,"NS"
"ENSMUSG00000034574","Daam1",4041.04924419061,-0.338454953081844,0.228492744337645,-1.48125033056502,0.138539878817538,0.848981111963605,"NS"
"ENSMUSG00000034575","Tent4a",935.165084861186,0.0355637354411511,0.252819154890827,0.140668674636257,0.888131692997867,0.998143876879503,"NS"
"ENSMUSG00000034579","Pla2g3",3.1463547970206,-0.0577565759931003,1.33131020996963,-0.0433832592588755,0.965396022312863,NA,"NS"
"ENSMUSG00000034587","8430429K09Rik",40.3982275065711,-0.0375578603605902,0.450379030689866,-0.083391671905908,0.933540110303986,0.998143876879503,"NS"
"ENSMUSG00000034593","Myo5a",46.0665917957521,-0.564858200012713,0.499432942815114,-1.1309990823369,0.258055477671777,0.930019824530231,"NS"
"ENSMUSG00000034595","Ppp1r18",12.93972401971,-2.87443910356863,1.8888711776022,-1.52177614739061,0.128065180076696,0.831149723681004,"NS"
"ENSMUSG00000034601","2700049A03Rik",603.298778994847,0.00547503448978941,0.168149198085846,0.0325605744904844,0.974025010146041,0.998791764305985,"NS"
"ENSMUSG00000034602","Mon2",1349.55067993524,-0.229093741007483,0.168223980946601,-1.36183759127781,0.173249145253032,0.884063900351477,"NS"
"ENSMUSG00000034610","Tut4",815.851901036869,0.57743578103342,0.243670413982808,2.3697410432198,0.0178005477925317,0.453948833313971,"NS"
"ENSMUSG00000034612","Chst11",1251.90833088666,0.0114318725275456,0.197375799040721,0.0579193223440074,0.953812891952943,0.998791764305985,"NS"
"ENSMUSG00000034613","Ppm1h",6.29404255677719,-2.0930546283448,1.49702395768743,-1.39814370878747,0.162069916638104,NA,"NS"
"ENSMUSG00000034614","Pik3ip1",3.21009068013804,-0.600060800713283,1.42373451577354,-0.421469588652389,0.673412213575805,NA,"NS"
"ENSMUSG00000034616","Ssh3",3.00046646109102,-1.03784574503409,2.16455717306111,-0.479472548912338,0.631602492533963,NA,"NS"
"ENSMUSG00000034617","Mtrr",300.270705632263,-0.00932504838131678,0.256601283565954,-0.036340614714501,0.971010765454737,0.998791764305985,"NS"
"ENSMUSG00000034620","Rxylt1",31.8552710838662,-0.0475455465065608,0.734283242770872,-0.0647509622133609,0.948372285946202,0.998143876879503,"NS"
"ENSMUSG00000034621","Gpatch8",2034.26004966188,0.0221943840149496,0.19270067515367,0.115175434633276,0.908306069404125,0.998143876879503,"NS"
"ENSMUSG00000034636","Zyg11b",154.488186405364,0.441875479862632,0.332260681476466,1.32990601806711,0.183549238349603,0.893473221969124,"NS"
